iteration,MSE_train,MSE_validation,MSE_test,acc_train,acc_validation,acc_test,seconds_elapsed
260,0.13216051432,0.146968672948,0.133433449163,0.665283540802,0.632596685083,0.668387096774,79.880731107
270,0.130997924746,0.145977941794,0.132432748615,0.665283540802,0.635359116022,0.669677419355,82.931904274
280,0.13056791015,0.146019669445,0.131883161746,0.66459197787,0.638121546961,0.677419354839,85.977118719
290,0.127751209014,0.14385850888,0.129864146634,0.676348547718,0.635359116022,0.677419354839,89.029707526
300,0.127451677533,0.143640933789,0.1295802181,0.676348547718,0.635359116022,0.674838709677,92.08181738
310,0.125877706603,0.141850900652,0.127849347236,0.685338865837,0.638121546961,0.68,95.136389628
320,0.125732643522,0.141654363085,0.127756034569,0.688796680498,0.64364640884,0.683870967742,98.20312993
330,0.124046201599,0.140123419995,0.126274180885,0.697095435685,0.657458563536,0.690322580645,101.18751217
340,0.123240739626,0.139563548873,0.125976107265,0.703319502075,0.660220994475,0.694193548387,104.14677436
350,0.122443910414,0.13869442958,0.125339530431,0.704011065007,0.662983425414,0.695483870968,107.098501026
360,0.122289424914,0.138504988518,0.12518675922,0.704011065007,0.662983425414,0.694193548387,110.050656231
370,0.121771193831,0.13811801292,0.124649429274,0.701244813278,0.662983425414,0.695483870968,113.005492139
380,0.121388421553,0.137809251042,0.124310487307,0.703319502075,0.662983425414,0.698064516129,115.958715997
390,0.12082829214,0.13744285533,0.12390274616,0.703319502075,0.657458563536,0.696774193548,118.917593493
400,0.12069312627,0.137236925401,0.12377063271,0.705394190871,0.657458563536,0.69935483871,121.874476541
410,0.120123143244,0.136806147497,0.12345874123,0.7081604426,0.662983425414,0.698064516129,124.826912615
420,0.119069283125,0.136205081791,0.12279706444,0.713001383126,0.665745856354,0.69935483871,127.779168583
430,0.118399568233,0.135414993585,0.122109752604,0.713001383126,0.668508287293,0.69935483871,130.736276805
440,0.118314512546,0.135381883227,0.122063023018,0.713692946058,0.668508287293,0.69935483871,133.687149811
450,0.117521230544,0.134722833998,0.12179664713,0.715767634855,0.671270718232,0.698064516129,136.637721355
460,0.117027015739,0.134162958909,0.121469219936,0.715767634855,0.671270718232,0.698064516129,139.586269834
470,0.116974802959,0.133903316918,0.121435538706,0.718533886584,0.674033149171,0.696774193548,142.533767707
480,0.114718639811,0.130651856018,0.118530431901,0.722683264177,0.67955801105,0.703225806452,145.482545255
490,0.114986851522,0.131086886926,0.118613988675,0.726141078838,0.682320441989,0.703225806452,148.43138846
500,0.113811562628,0.129327654773,0.117786080702,0.726141078838,0.67955801105,0.701935483871,151.377493079
510,0.113529873887,0.129041939276,0.117434717247,0.726141078838,0.682320441989,0.701935483871,154.327763689
520,0.113321031747,0.128816593338,0.117259775918,0.726141078838,0.682320441989,0.704516129032,157.2777249
530,0.113054784905,0.127907515251,0.117103911006,0.727524204703,0.67955801105,0.705806451613,160.22398228
540,0.1133970168,0.128143887236,0.117520258256,0.72683264177,0.67955801105,0.701935483871,163.170272647
550,0.111617620491,0.125902558819,0.115090362344,0.728215767635,0.682320441989,0.707096774194,166.118403366
560,0.110842073032,0.125077231944,0.114433246643,0.728215767635,0.682320441989,0.708387096774,169.068132154
570,0.110053759663,0.124028009094,0.113675456581,0.729598893499,0.687845303867,0.712258064516,172.013883157
580,0.109357846935,0.123453304111,0.112986559097,0.731673582296,0.687845303867,0.713548387097,174.961744319
590,0.108204216622,0.121943202449,0.111749395234,0.735822959889,0.693370165746,0.714838709677,177.909516473
600,0.106784493337,0.120245212755,0.110381994131,0.737897648686,0.690607734807,0.713548387097,180.85666577
610,0.106938048027,0.120455915884,0.110514640919,0.737897648686,0.690607734807,0.713548387097,183.804778899
620,0.10579347036,0.119085315114,0.109451007092,0.737206085754,0.690607734807,0.714838709677,186.752661373
630,0.105751245984,0.119457061296,0.109525658002,0.738589211618,0.687845303867,0.718709677419,189.699047309
640,0.104705959013,0.118091703045,0.108575348151,0.740663900415,0.690607734807,0.718709677419,192.647305022
650,0.104664138375,0.118039032901,0.108414978361,0.740663900415,0.690607734807,0.718709677419,195.599559977
660,0.104622936309,0.117729730316,0.108037361974,0.739972337483,0.690607734807,0.723870967742,198.550368436
670,0.103983994204,0.117095081819,0.107857989553,0.742738589212,0.693370165746,0.725161290323,201.503751386
680,0.103497692816,0.116751861295,0.107415872693,0.742738589212,0.690607734807,0.725161290323,204.443462248
690,0.102932526869,0.116253013862,0.106957628896,0.745504840941,0.693370165746,0.725161290323,207.397251642
700,0.101867913449,0.115008348683,0.106025011475,0.746196403873,0.693370165746,0.727741935484,210.349598881
710,0.101778751991,0.114997681513,0.10592114674,0.746196403873,0.693370165746,0.729032258065,213.29839361
720,0.100759166647,0.113931006862,0.104339730487,0.743430152144,0.693370165746,0.730322580645,216.250329308
730,0.0996841109085,0.112487815269,0.103345478037,0.744813278008,0.696132596685,0.735483870968,219.203962495
740,0.0995051594096,0.112302479987,0.103172675368,0.747579529737,0.696132596685,0.735483870968,222.15279907
750,0.0997160543162,0.11221560441,0.103302832729,0.746887966805,0.698895027624,0.732903225806,225.104022963
760,0.0985085490985,0.110844606869,0.102129923352,0.749654218534,0.704419889503,0.736774193548,228.05482115
770,0.0962218738983,0.107858814045,0.0998582980648,0.755186721992,0.709944751381,0.73935483871,231.004896608
780,0.0960633774971,0.107887192983,0.0996914772161,0.755186721992,0.709944751381,0.74064516129,233.953708028
790,0.09553451228,0.10732300678,0.0992674562116,0.757952973721,0.709944751381,0.73935483871,236.906054197
800,0.0950445853807,0.106801963957,0.0989574697635,0.758644536653,0.709944751381,0.73935483871,239.855001307
810,0.0946749337034,0.106713316972,0.0985688193363,0.760027662517,0.709944751381,0.74064516129,242.806403962
820,0.0941331485939,0.106201459878,0.0978661134561,0.762793914246,0.71270718232,0.74064516129,245.761161481
830,0.101408916125,0.114081580633,0.105014894863,0.748271092669,0.690607734807,0.727741935484,248.710235598
840,0.0932608733181,0.105011053164,0.0969439870823,0.764177040111,0.71270718232,0.745806451613,251.659204557
850,0.0924428956612,0.103768367059,0.0961046488866,0.765560165975,0.718232044199,0.753548387097,254.610431412
860,0.0916002499359,0.102588289291,0.0952605779542,0.766251728907,0.720994475138,0.756129032258,257.559851403
870,0.0915776582944,0.102564097904,0.0952521685807,0.768326417704,0.71546961326,0.756129032258,260.510541599
880,0.0906231191543,0.101578058246,0.0943398790183,0.769709543568,0.740331491713,0.758709677419,263.460492576
890,0.09015138013,0.101347154786,0.0938464325134,0.771784232365,0.740331491713,0.765161290323,266.408384068
900,0.0891157922402,0.100108796375,0.0927143023946,0.777316735823,0.740331491713,0.767741935484,269.35966713
910,0.0886035516791,0.0997024761542,0.0920793546216,0.77939142462,0.74861878453,0.766451612903,272.308110756
920,0.0877542849653,0.0988823173858,0.0912628070068,0.780774550484,0.75138121547,0.770322580645,275.253446599
930,0.0869871972952,0.0983635937718,0.0904755962258,0.786307053942,0.754143646409,0.774193548387,278.203457869
940,0.0862827377219,0.0975753349746,0.0900756827555,0.788381742739,0.762430939227,0.775483870968,281.151997986
950,0.0858119257011,0.096661477085,0.089396036249,0.790456431535,0.767955801105,0.776774193548,284.098200115
960,0.08466343349,0.0949771216011,0.0881780267048,0.792531120332,0.781767955801,0.78064516129,287.045891858
970,0.0838164433596,0.0937849115462,0.0875332794617,0.797372060858,0.78729281768,0.787096774194,289.991071292
980,0.0836239106568,0.093596518364,0.0873154805089,0.798755186722,0.790055248619,0.785806451613,292.936217229
990,0.083118509349,0.0929983167493,0.086729346279,0.800829875519,0.795580110497,0.785806451613,295.885911817
1000,0.0827843965306,0.0926496401449,0.0862617143051,0.802213001383,0.795580110497,0.790967741935,298.831384792
1010,0.0826269931083,0.092529167565,0.0859275211995,0.802213001383,0.790055248619,0.790967741935,301.779436729
1020,0.0820090867539,0.0917582960212,0.0855488909855,0.802904564315,0.792817679558,0.792258064516,304.727027374
1030,0.0811779550678,0.0907909461873,0.0847868673517,0.809128630705,0.792817679558,0.793548387097,307.674871466
1040,0.0811141304394,0.0909121857785,0.0849576233996,0.809128630705,0.790055248619,0.790967741935,310.622737055
1050,0.0806179128659,0.0902320524724,0.0848486408369,0.813278008299,0.792817679558,0.790967741935,313.586221046
1060,0.0800662067967,0.0898123375478,0.08398905807,0.813969571231,0.798342541436,0.790967741935,316.55076691
1070,0.0794698306958,0.0885395687613,0.0835249353199,0.815352697095,0.792817679558,0.794838709677,319.517464117
1080,0.0780006201547,0.0876550624002,0.082347371971,0.820885200553,0.795580110497,0.797419354839,322.484523612
1090,0.0776554468123,0.0874418569071,0.0820700112612,0.822268326418,0.795580110497,0.798709677419,325.448517661
1100,0.0769675925167,0.086495095054,0.0815547160834,0.82295988935,0.795580110497,0.8,328.414999187
1110,0.0762023874938,0.0857573251996,0.0808044807757,0.823651452282,0.798342541436,0.798709677419,331.382410311
1120,0.0760526941336,0.085630265592,0.0805927571284,0.823651452282,0.798342541436,0.8,334.350370066
1130,0.075998190671,0.0856885437235,0.0806031079849,0.823651452282,0.798342541436,0.8,337.321160894
1140,0.0757726889571,0.085447244642,0.0803794310963,0.823651452282,0.798342541436,0.801290322581,340.29130809
1150,0.0757124170764,0.0854126792583,0.0801492060737,0.825034578147,0.798342541436,0.798709677419,343.258703863
1160,0.0756928944093,0.0854672140807,0.0799869703869,0.823651452282,0.798342541436,0.8,346.227247483
1170,0.0752631305672,0.0849834053103,0.0795833865329,0.823651452282,0.795580110497,0.801290322581,349.19849848
1180,0.0754648797087,0.0855248306555,0.0798877236176,0.824343015214,0.795580110497,0.802580645161,352.165485647
1190,0.0731060670867,0.0834423749468,0.0773053410175,0.825034578147,0.792817679558,0.805161290323,355.13502061
1200,0.0730048856588,0.0832546729794,0.0771420279567,0.825034578147,0.792817679558,0.806451612903,358.104988691
1210,0.0730010357272,0.0831868773726,0.077145951333,0.825034578147,0.792817679558,0.805161290323,361.072697527
1220,0.0727619887252,0.0829032390317,0.076896149366,0.826417704011,0.790055248619,0.805161290323,364.041798175
1230,0.0726498808683,0.0830244760865,0.0770724611713,0.826417704011,0.795580110497,0.806451612903,367.010787987
1240,0.0721956704222,0.0822527450483,0.0763301050967,0.825726141079,0.795580110497,0.806451612903,369.976965468
1250,0.0714025263295,0.0815239408043,0.0759809469317,0.825034578147,0.801104972376,0.806451612903,372.946318034
1260,0.0712638313292,0.081464758604,0.0761416606232,0.827800829876,0.801104972376,0.809032258065,375.915919065
1270,0.0701084121708,0.0802458609773,0.0752552362572,0.82918395574,0.803867403315,0.811612903226,378.883326383
1280,0.0700495228353,0.0801551670473,0.0751859078812,0.82918395574,0.803867403315,0.811612903226,381.852931469
1290,0.0696160763624,0.0797535381855,0.0748011216285,0.831950207469,0.801104972376,0.814193548387,384.822865
1300,0.0691356742758,0.0794062965908,0.0744588304095,0.834024896266,0.798342541436,0.811612903226,387.790251107
1310,0.0687704806404,0.0787757889762,0.0743638169701,0.83540802213,0.801104972376,0.814193548387,390.759572962
1320,0.0685265951235,0.0784374025111,0.0742815255156,0.837482710927,0.803867403315,0.814193548387,393.72898944
1330,0.0681428807639,0.0780259016043,0.0738785528124,0.837482710927,0.803867403315,0.816774193548,396.697777442
1340,0.067925201941,0.0780853345633,0.0739233900968,0.838174273859,0.806629834254,0.816774193548,399.667039132
1350,0.0677719081027,0.0779904492605,0.0737716928126,0.840248962656,0.809392265193,0.815483870968,402.63621044
1360,0.0675917713243,0.0779423815466,0.0738930319188,0.839557399723,0.806629834254,0.816774193548,405.604092604
1370,0.0671080459817,0.0774920676281,0.0735120491673,0.84163208852,0.806629834254,0.815483870968,408.572963723
1380,0.0666777677171,0.0768911033137,0.072912448187,0.842323651452,0.809392265193,0.818064516129,411.54235163
1390,0.0662578247977,0.0764836037092,0.0725871009483,0.843015214385,0.809392265193,0.82064516129,414.511560223
1400,0.0658147419369,0.0760110899755,0.0720787076499,0.843015214385,0.809392265193,0.821935483871,417.478037373
1410,0.0657094634531,0.0758503388797,0.0719786102659,0.843015214385,0.809392265193,0.82064516129,420.446644666
1420,0.0652033831771,0.0751755178934,0.0716869825024,0.845781466113,0.814917127072,0.821935483871,423.415250454
1430,0.0649293219621,0.0750260085984,0.0716340544261,0.845089903181,0.814917127072,0.821935483871,426.382322725
1440,0.0647102180255,0.0747139140523,0.0712543086766,0.845781466113,0.817679558011,0.821935483871,429.350196365
1450,0.0646093165339,0.0743435212494,0.0710722846353,0.845781466113,0.817679558011,0.821935483871,432.318919497
1460,0.0640961832271,0.0734005887531,0.070203050276,0.847164591978,0.82320441989,0.821935483871,435.284077097
1470,0.0634492517677,0.0725833360611,0.0698171887526,0.847164591978,0.825966850829,0.82064516129,438.253094707
1480,0.0634204617192,0.0725302537647,0.0698040273996,0.847164591978,0.825966850829,0.82064516129,441.216875463
1490,0.061770493367,0.0701031308164,0.0679616528511,0.851313969571,0.825966850829,0.828387096774,444.155153075
1500,0.0611118528472,0.0701450138883,0.0677953307177,0.853388658368,0.825966850829,0.824516129032,447.098215413
1510,0.061055345246,0.0700508252343,0.0677535845129,0.852697095436,0.825966850829,0.825806451613,450.041416666
1520,0.0607385251108,0.0696263380362,0.0674193424938,0.8540802213,0.825966850829,0.824516129032,452.9823397
1530,0.0602545821666,0.0693892286155,0.0673148227758,0.855463347165,0.828729281768,0.825806451613,455.921841591
1540,0.0600123302858,0.0689706369878,0.0669425191877,0.856154910097,0.828729281768,0.825806451613,458.862135437
1550,0.0593302179265,0.0685265127358,0.0663012859135,0.857538035961,0.834254143646,0.829677419355,461.803804517
1560,0.0590078615683,0.0681468884977,0.0659022137709,0.858229598893,0.834254143646,0.830967741935,464.742374195
1570,0.0585889659679,0.0677563343303,0.0653110431151,0.858229598893,0.834254143646,0.829677419355,467.682620873
1580,0.0585508170905,0.0677356424579,0.0652568383739,0.858229598893,0.834254143646,0.829677419355,470.623058647
1590,0.0584723200639,0.0676251919014,0.0650026901132,0.857538035961,0.834254143646,0.829677419355,473.564366953
1600,0.0580272961784,0.0670266791232,0.0644743557079,0.856154910097,0.831491712707,0.832258064516,476.502783286
1610,0.0579133987275,0.0667431281726,0.0642347183814,0.856154910097,0.837016574586,0.833548387097,479.443308467
1620,0.057689987979,0.0666258150004,0.0641200492616,0.858229598893,0.834254143646,0.832258064516,482.382270999
1630,0.0579899487417,0.0677705708509,0.0641337440243,0.859612724758,0.831491712707,0.832258064516,485.318995506
1640,0.0572926084559,0.0661780255427,0.06367738989,0.859612724758,0.834254143646,0.833548387097,488.256314211
1650,0.0570543115511,0.0657872263705,0.0634616179638,0.859612724758,0.837016574586,0.833548387097,491.191537418
1660,0.0564523937966,0.0648017569077,0.0625278288306,0.858921161826,0.837016574586,0.837419354839,494.127523197
1670,0.0562520488424,0.0644017274966,0.0622723411873,0.858229598893,0.837016574586,0.837419354839,497.066450711
1680,0.0560539873111,0.0640699186115,0.0620553211263,0.858921161826,0.837016574586,0.84,500.004098809
1690,0.0550208940066,0.0630483262208,0.0612476561566,0.863070539419,0.837016574586,0.841290322581,502.939207609
1700,0.0548147664668,0.0628237369808,0.0608315709161,0.863762102351,0.837016574586,0.842580645161,505.877201005
1710,0.054509474742,0.0623428004451,0.0604135818496,0.865145228216,0.837016574586,0.842580645161,508.82186001
1720,0.0545459864308,0.0625035999951,0.0604553251423,0.864453665284,0.837016574586,0.843870967742,511.759313755
1730,0.0538457054479,0.06109323808,0.0593596720263,0.865836791148,0.839779005525,0.849032258065,514.701477741
1740,0.0533250143966,0.0601775897988,0.0586064914724,0.865836791148,0.839779005525,0.849032258065,517.643490617
1750,0.0528628772182,0.0598148020716,0.0581079488973,0.867219917012,0.839779005525,0.849032258065,520.583349401
1760,0.0525496663886,0.0593841113637,0.0578363015421,0.869986168741,0.842541436464,0.851612903226,523.527580317
1770,0.0524778571223,0.0591129268536,0.0577089542148,0.870677731674,0.842541436464,0.851612903226,526.466400942
1780,0.0524467048156,0.0591547397861,0.0578191466139,0.867911479945,0.842541436464,0.851612903226,529.405764452
1790,0.0518407862543,0.0584309183483,0.0571527937524,0.871369294606,0.842541436464,0.851612903226,532.34563986
1800,0.0516580987635,0.0582990672943,0.0568937112688,0.872060857538,0.845303867403,0.851612903226,535.283984952
1810,0.0514939131778,0.0581172849204,0.0565400366376,0.87275242047,0.845303867403,0.851612903226,538.220299741
1820,0.0512264973749,0.0578185073658,0.0562652709346,0.874135546335,0.845303867403,0.851612903226,541.158944834
1830,0.0511344079353,0.0576676819795,0.0561946700202,0.873443983402,0.845303867403,0.851612903226,544.095298103
1840,0.0504033996529,0.0563304556896,0.0554917097051,0.873443983402,0.848066298343,0.855483870968,547.030952613
1850,0.050208136874,0.0561130644691,0.0552889346379,0.874827109267,0.850828729282,0.855483870968,549.970426756
1860,0.049772694946,0.0556345992119,0.0551370296069,0.878284923928,0.859116022099,0.858064516129,552.911224414
1870,0.0496043697272,0.0552686740443,0.0548518302701,0.878284923928,0.859116022099,0.858064516129,555.849556215
1880,0.0494896375524,0.0551159605785,0.0548187772528,0.87897648686,0.859116022099,0.858064516129,558.787731707
1890,0.0494813895808,0.0550349342597,0.0548197548762,0.87897648686,0.85635359116,0.858064516129,561.726534981
1900,0.0491079514777,0.0545079712745,0.0543327657197,0.87897648686,0.85635359116,0.858064516129,564.665683833
1910,0.049017661515,0.0544202302434,0.0542871988999,0.879668049793,0.859116022099,0.858064516129,567.604836688
1920,0.0489711920848,0.0546862490775,0.0540724218737,0.878284923928,0.859116022099,0.86064516129,570.584468592
1930,0.04837051015,0.0535628379011,0.0536485937642,0.87897648686,0.859116022099,0.85935483871,573.546785516
1940,0.0483541857775,0.0534338554089,0.0536780929902,0.879668049793,0.859116022099,0.85935483871,576.52034308
1950,0.0480028307584,0.0531911089602,0.0532790299413,0.879668049793,0.864640883978,0.86064516129,579.48408267
1960,0.0474212365809,0.0525607507446,0.0527539738538,0.881742738589,0.864640883978,0.86064516129,582.44506365
1970,0.0471978244745,0.0520257807153,0.0524570492357,0.883125864454,0.867403314917,0.861935483871,585.398342449
1980,0.0470698624341,0.051808795978,0.0523774352556,0.884508990318,0.864640883978,0.864516129032,588.341245088
1990,0.0473565252477,0.0522269205044,0.0524051002786,0.883125864454,0.864640883978,0.861935483871,591.282090063
2000,0.046807905301,0.0516967882591,0.0520406957883,0.884508990318,0.861878453039,0.864516129032,594.228287501
2010,0.0463810979865,0.0513922391998,0.0516121510482,0.88520055325,0.861878453039,0.865806451613,597.174850286
2020,0.0462166938328,0.0513771183077,0.0516175152074,0.887966804979,0.867403314917,0.864516129032,600.119985414
2030,0.0461804837061,0.0512862511477,0.0515560646539,0.886583679115,0.867403314917,0.864516129032,603.06299845
2040,0.0461561950027,0.0513024053725,0.0514832881474,0.887966804979,0.867403314917,0.863225806452,606.003500573
2050,0.0459842908873,0.0511052440267,0.0513872870448,0.887275242047,0.870165745856,0.863225806452,608.947324655
2060,0.0458119012683,0.0506963795393,0.0510530408179,0.888658367911,0.867403314917,0.868387096774,611.894605432
2070,0.0456043560059,0.0504163762522,0.050870617136,0.889349930844,0.870165745856,0.869677419355,614.835516478
2080,0.0456399243268,0.0506414088579,0.0508962760739,0.888658367911,0.867403314917,0.870967741935,617.779141242
2090,0.0455571526014,0.0504006226285,0.0508498510753,0.890041493776,0.870165745856,0.869677419355,620.722499506
2100,0.0457409892972,0.0507311281178,0.0510217416921,0.887275242047,0.867403314917,0.865806451613,623.663776569
2110,0.0452421674297,0.0504416800822,0.0506015808591,0.89142461964,0.872928176796,0.868387096774,626.606777128
2120,0.0448769473746,0.0501834843473,0.0504257426062,0.894190871369,0.872928176796,0.867096774194,629.5793174
2130,0.0448865669856,0.0504700612512,0.0503919439173,0.892116182573,0.872928176796,0.869677419355,632.540127528
2140,0.044823501653,0.0505497682367,0.0502986671325,0.892116182573,0.872928176796,0.870967741935,635.50403108
2150,0.0443410479919,0.0499456513496,0.0498910898839,0.895573997234,0.872928176796,0.870967741935,638.468380852
2160,0.0437078356342,0.0494353317927,0.0491291503888,0.896265560166,0.867403314917,0.877419354839,641.429388866
2170,0.0434697701055,0.0489293420021,0.0490330877662,0.898340248963,0.875690607735,0.876129032258,644.390174199
2180,0.0433763681415,0.0489406606496,0.0489489632908,0.89764868603,0.875690607735,0.874838709677,647.353861038
2190,0.0431080196626,0.0485200650743,0.048586309795,0.898340248963,0.875690607735,0.876129032258,650.317517388
2200,0.0427012452913,0.0480539257327,0.0484081914701,0.901106500692,0.881215469613,0.877419354839,653.277984749
2210,0.042442154062,0.0477463023622,0.047975617065,0.901106500692,0.881215469613,0.882580645161,656.28037638
2220,0.0420093952353,0.047365084377,0.047619983335,0.902489626556,0.881215469613,0.882580645161,659.243947256
2230,0.0411387624425,0.0459309799071,0.0469281692567,0.905255878285,0.886740331492,0.886451612903,662.20567398
2240,0.0409725230593,0.0456708412429,0.0467415546351,0.905255878285,0.889502762431,0.886451612903,665.148627866
2250,0.0404456003934,0.0458700943088,0.0463278741458,0.905947441217,0.886740331492,0.887741935484,668.092367667
2260,0.0403650887332,0.0455945045549,0.0461936075553,0.905947441217,0.886740331492,0.889032258065,671.032614412
2270,0.0403662237721,0.045571079327,0.0461769855395,0.905947441217,0.886740331492,0.889032258065,673.977025881
2280,0.0402467275459,0.0455318810709,0.0460955317844,0.907330567082,0.886740331492,0.890322580645,676.920239887
2290,0.0402039320611,0.0453967620493,0.0458967843009,0.908022130014,0.886740331492,0.890322580645,679.861338143
2300,0.0400844875481,0.0453333792461,0.0458026984561,0.908022130014,0.886740331492,0.890322580645,682.804200127
2310,0.0400912950056,0.0452558514333,0.0459262257983,0.909405255878,0.886740331492,0.890322580645,685.750928049
2320,0.0400278986178,0.045240253578,0.0459015212515,0.908713692946,0.886740331492,0.889032258065,688.698823038
2330,0.0399973896276,0.0452847142384,0.0459434512604,0.908022130014,0.886740331492,0.890322580645,691.657365373
2340,0.0398938731872,0.0450538046177,0.0457497162582,0.908713692946,0.886740331492,0.892903225806,694.608357894
2350,0.0398038150539,0.0450631366068,0.045620404401,0.908713692946,0.886740331492,0.892903225806,697.556879728
2360,0.0397857955157,0.0450472082681,0.0455760727192,0.908713692946,0.886740331492,0.892903225806,700.51285872
2370,0.0396140282575,0.0447877179712,0.045524269103,0.908713692946,0.889502762431,0.890322580645,703.468542035
2380,0.0394766696506,0.0445854950397,0.0451270871691,0.908022130014,0.889502762431,0.890322580645,706.417401171
2390,0.0393059852461,0.0447332322442,0.045273042442,0.909405255878,0.889502762431,0.891612903226,709.368740573
2400,0.0392380475416,0.0445826146661,0.0451522658741,0.910096818811,0.889502762431,0.892903225806,712.324681468
2410,0.0390133796948,0.0443292983944,0.0447661106413,0.910788381743,0.889502762431,0.896774193548,715.273734856
2420,0.0390115968096,0.0443457782042,0.0448171093807,0.911479944675,0.889502762431,0.896774193548,718.227647412
2430,0.0389488013606,0.0443563995624,0.0451604194356,0.911479944675,0.886740331492,0.898064516129,721.179545968
2440,0.0387444610203,0.044144237207,0.0450433329962,0.912171507607,0.886740331492,0.898064516129,724.128040409
2450,0.0386043136477,0.0446582441611,0.0447737576845,0.914246196404,0.883977900552,0.896774193548,727.080553262
2460,0.0384586044892,0.0445145140537,0.0446198575199,0.914937759336,0.886740331492,0.896774193548,730.031592883
2470,0.0385409989725,0.0448735917608,0.0446690748518,0.914246196404,0.883977900552,0.896774193548,732.980036559
2480,0.0383196279643,0.0443952978558,0.0445482661583,0.914937759336,0.886740331492,0.896774193548,735.930797567
2490,0.0382860913509,0.0443043145395,0.0445221623838,0.914937759336,0.886740331492,0.895483870968,738.882503882
2500,0.0382536130805,0.0442926359339,0.0444705760735,0.914937759336,0.889502762431,0.896774193548,741.831108193
2510,0.0380334649687,0.0440431688554,0.0441430296504,0.915629322268,0.886740331492,0.89935483871,744.782647538
2520,0.0379714633156,0.0438361813635,0.044216081172,0.916320885201,0.889502762431,0.898064516129,747.734306417
2530,0.037909413986,0.0438481042812,0.0441280634907,0.914937759336,0.889502762431,0.89935483871,750.683455991
2540,0.0378990584333,0.0437575789864,0.0441604666879,0.914246196404,0.889502762431,0.89935483871,753.635802609
2550,0.0378849327659,0.0437501740523,0.044132599066,0.914937759336,0.886740331492,0.89935483871,756.58811714
2560,0.0377699197755,0.0438675624881,0.0441714182035,0.916320885201,0.889502762431,0.90064516129,759.53670176
2570,0.0375911334562,0.0436545468114,0.0439721833043,0.916320885201,0.89226519337,0.901935483871,762.504868389
2580,0.0373635336434,0.0438525512129,0.0441808694298,0.916320885201,0.889502762431,0.89935483871,765.472157318
2590,0.0372086867529,0.0435281042269,0.0438345237643,0.916320885201,0.89226519337,0.898064516129,768.439360403
2600,0.0371364371366,0.0437231938055,0.0440833433548,0.916320885201,0.89226519337,0.898064516129,771.416178327
2610,0.0370566418059,0.0435115480289,0.0440841326928,0.917704011065,0.89226519337,0.898064516129,774.384855867
2620,0.0370054647407,0.0433849169088,0.0439820322621,0.918395573997,0.895027624309,0.896774193548,777.35332979
2630,0.0370564400562,0.0437800244333,0.043935318498,0.916320885201,0.89226519337,0.89935483871,780.316822454
2640,0.0366816651328,0.0427272029533,0.0431983403444,0.917704011065,0.895027624309,0.89935483871,783.283616518
