iteration,MSE_train,MSE_validation,MSE_test,acc_train,acc_validation,acc_test,seconds_elapsed
2660,0.0429147299584,0.0588296378455,0.0484861148957,0.896957123098,0.850828729282,0.869677419355,870.509890404
2670,0.0426802448246,0.0582256310805,0.0480236465903,0.896265560166,0.85635359116,0.873548387097,873.461952678
2680,0.0425984546186,0.0580062274117,0.0478156450447,0.895573997234,0.859116022099,0.872258064516,876.414510061
2690,0.042127461,0.0571525871862,0.046849188316,0.898340248963,0.85635359116,0.876129032258,879.367177878
2700,0.0419414710504,0.0571347073613,0.0466235414076,0.898340248963,0.859116022099,0.877419354839,882.319892323
2710,0.0419295175994,0.0570689886635,0.0465604198084,0.896957123098,0.859116022099,0.878709677419,885.275015685
2720,0.0418629036582,0.0569782441329,0.0465425253381,0.896957123098,0.859116022099,0.878709677419,888.227015715
2730,0.0417601971211,0.0568445063356,0.0464438147206,0.899031811895,0.859116022099,0.88,891.212329809
2740,0.0416465774938,0.0567358336659,0.0464790335409,0.89764868603,0.859116022099,0.878709677419,894.063395556
2750,0.0414863533335,0.0567533357937,0.0461846927799,0.902489626556,0.859116022099,0.881290322581,896.909463362
2760,0.0409826673738,0.0563564942324,0.0450078223752,0.907330567082,0.859116022099,0.887741935484,899.753860203
2770,0.0408934142953,0.0563091926943,0.0449268295402,0.909405255878,0.861878453039,0.885161290323,902.602374623
2780,0.0408944484114,0.0562953014646,0.0450546177707,0.910788381743,0.859116022099,0.886451612903,905.488715116
2790,0.0406565436066,0.055716965717,0.0446930730493,0.912171507607,0.861878453039,0.889032258065,908.347976463
2800,0.0404831428458,0.0555547407373,0.0445488595629,0.912863070539,0.867403314917,0.887741935484,911.186879018
2810,0.0404361153093,0.0554830961678,0.0445625572603,0.912171507607,0.867403314917,0.887741935484,914.02921195
2820,0.0403403634319,0.055236543518,0.0443785089357,0.911479944675,0.867403314917,0.889032258065,916.867290687
2830,0.0402458126148,0.055179547446,0.0443538859286,0.911479944675,0.867403314917,0.887741935484,919.705124892
2840,0.0401012608669,0.0551142699796,0.0441273156532,0.912171507607,0.867403314917,0.889032258065,922.552885483
2850,0.0399355254526,0.0544677081691,0.0437793181515,0.914246196404,0.870165745856,0.895483870968,925.39223702
2860,0.0391168392649,0.0525726054751,0.042917641602,0.913554633472,0.878453038674,0.90064516129,928.230474585
2870,0.0390383023959,0.0526092725136,0.0429971688837,0.913554633472,0.878453038674,0.90064516129,931.072043615
2880,0.0389280908288,0.0524046306961,0.0428006452315,0.914246196404,0.878453038674,0.90064516129,933.910177102
2890,0.0388114204705,0.0519677197116,0.0427942507272,0.914937759336,0.878453038674,0.898064516129,936.760214184
2900,0.0387031994199,0.0517941023671,0.0427109981877,0.914937759336,0.878453038674,0.89935483871,939.599826145
2910,0.0386481583002,0.0518405352208,0.0426140970391,0.914937759336,0.878453038674,0.89935483871,942.438095203
2920,0.0384267072159,0.0516091115732,0.0422447605109,0.916320885201,0.878453038674,0.89935483871,945.277836991
2930,0.0383239205691,0.0514292766841,0.0420986648021,0.916320885201,0.878453038674,0.89935483871,948.11607394
2940,0.0381418470395,0.0513078977056,0.0419753289435,0.916320885201,0.881215469613,0.901935483871,950.953729163
2950,0.0381034006585,0.051125014415,0.0419864550411,0.916320885201,0.881215469613,0.901935483871,953.794511209
2960,0.038060751091,0.0510989098263,0.0419908380883,0.917012448133,0.881215469613,0.901935483871,956.633122241
2970,0.0380229014026,0.0510962320728,0.0420243879679,0.916320885201,0.881215469613,0.901935483871,959.472740986
2980,0.0379456099216,0.0511117710175,0.0418737212255,0.917012448133,0.881215469613,0.90064516129,962.314553297
2990,0.03791250192,0.0510563383401,0.0418534941793,0.917012448133,0.881215469613,0.90064516129,965.154034272
