iteration,MSE_train,MSE_validation,MSE_test,acc_train,acc_validation,acc_test,seconds_elapsed
2580,0.0380217316463,0.0432006392134,0.0376384528433,0.916320885201,0.906077348066,0.917419354839,13285.4911415
2590,0.0377754576898,0.0432115883706,0.0375170605287,0.914246196404,0.906077348066,0.918709677419,13336.8079884
2600,0.0374226703056,0.0420497791706,0.0368999934931,0.913554633472,0.906077348066,0.92,13385.7926748
2610,0.0374882928428,0.0419885074978,0.0368127966193,0.913554633472,0.906077348066,0.918709677419,13435.9543449
2620,0.0374947541585,0.0421006963719,0.0371562111652,0.912863070539,0.906077348066,0.918709677419,13485.2059247
2630,0.0375887078862,0.0423910472508,0.0371035400966,0.914937759336,0.906077348066,0.92,13534.4492493
2640,0.0377373737978,0.0433144364206,0.0373359235881,0.914937759336,0.903314917127,0.917419354839,13585.1596368
2650,0.0379494859982,0.0435040060787,0.0375963376462,0.915629322268,0.906077348066,0.916129032258,13636.4563464
2660,0.0377689067441,0.0431549255695,0.037233175065,0.915629322268,0.903314917127,0.917419354839,13687.1727499
2670,0.03772154796,0.0430722453564,0.0372174304187,0.915629322268,0.903314917127,0.917419354839,13739.1165567
2680,0.0379248876117,0.0432075028215,0.0374032400693,0.914937759336,0.906077348066,0.916129032258,13791.38036
2690,0.0378505097973,0.0429174879817,0.0371159358583,0.915629322268,0.908839779006,0.917419354839,13843.8752608
2700,0.0379826436687,0.0431545985146,0.037516669692,0.915629322268,0.906077348066,0.916129032258,13896.9359594
2710,0.037945515849,0.0431238995855,0.037247439878,0.915629322268,0.906077348066,0.917419354839,13946.1862836
2720,0.0378198706898,0.0430861645348,0.0372323008416,0.916320885201,0.903314917127,0.918709677419,13998.7590149
2730,0.0379583477392,0.0432555633006,0.0372594121501,0.915629322268,0.903314917127,0.917419354839,14051.0766742
2740,0.0374854442415,0.0419600875207,0.036739173048,0.914937759336,0.908839779006,0.92,14101.6598365
2750,0.037800074867,0.0427869708203,0.0372043909882,0.917012448133,0.908839779006,0.917419354839,14154.1176315
2760,0.0374662615106,0.0422559260487,0.0367733808867,0.914937759336,0.908839779006,0.92,14205.9775686
2770,0.0377050645982,0.0419295243558,0.0369135788566,0.913554633472,0.906077348066,0.916129032258,14255.454951
2780,0.037873067037,0.0423897567419,0.0370650354853,0.913554633472,0.906077348066,0.918709677419,14307.2630717
2790,0.0378387320755,0.042166428405,0.0369855254324,0.914937759336,0.906077348066,0.916129032258,14358.8833125
2800,0.0375132292481,0.0420560577058,0.0367771300622,0.914246196404,0.906077348066,0.918709677419,14410.6830994
2810,0.0373739601838,0.0419470850928,0.0367552155087,0.916320885201,0.908839779006,0.918709677419,14463.8172652
2820,0.0374445219897,0.0415558122837,0.0366592489106,0.914937759336,0.908839779006,0.918709677419,14515.7374501
2830,0.037570923127,0.0421077490846,0.0367014945504,0.914937759336,0.906077348066,0.92,14566.1905493
2840,0.0373494623021,0.0414712241598,0.0364850977898,0.914246196404,0.908839779006,0.92,14614.9234363
2850,0.0375577401619,0.0420044957536,0.0366156401619,0.914937759336,0.908839779006,0.917419354839,14663.901848
2860,0.0376111011247,0.0418079384179,0.0366601386795,0.915629322268,0.908839779006,0.918709677419,14717.0800798
2870,0.0375113251546,0.0410320908357,0.0364094213944,0.914246196404,0.906077348066,0.917419354839,14768.4957753
2880,0.037729469775,0.0420767661366,0.0367647126512,0.913554633472,0.908839779006,0.917419354839,14816.5653627
2890,0.0375189909739,0.0418389318857,0.0365963380826,0.914246196404,0.908839779006,0.918709677419,14867.7046307
2900,0.0375120487724,0.0413836822512,0.0364422039254,0.914937759336,0.906077348066,0.918709677419,14918.192535
2910,0.0375311804813,0.0412603478491,0.0365249860584,0.914246196404,0.906077348066,0.918709677419,14968.6686963
2920,0.0372858855107,0.0413735237145,0.0367653266296,0.915629322268,0.906077348066,0.918709677419,15021.2135918
2930,0.0373301633284,0.0412259849216,0.0363217456848,0.914937759336,0.908839779006,0.92,15072.2933101
2940,0.0373353449823,0.0411810905742,0.0364777831173,0.914937759336,0.906077348066,0.921290322581,15121.5996245
2950,0.0374031575652,0.0409528338996,0.0365549033396,0.915629322268,0.906077348066,0.917419354839,15172.6644255
2960,0.0376623831806,0.0418612817927,0.0364094961893,0.915629322268,0.906077348066,0.92,15224.6320084
2970,0.0374446909887,0.0411458127348,0.03659049496,0.915629322268,0.906077348066,0.917419354839,15276.2833548
2980,0.0374735115219,0.0412281658814,0.0366700330226,0.915629322268,0.906077348066,0.92,15328.5313124
2990,0.0374754579599,0.0412423973078,0.0366373049657,0.914937759336,0.906077348066,0.917419354839,15379.3069475
