iteration,MSE_train,MSE_validation,MSE_test,acc_train,acc_validation,acc_test,seconds_elapsed
2610,1.36561771285e-34,0.0428538559986,0.0440645049805,1.0,0.908839779006,0.912258064516,5032.23430556
2620,3.42261148931e-35,0.0428516380845,0.0440659411588,1.0,0.908839779006,0.912258064516,5050.17584358
2630,1.36211417125e-34,0.0428562994045,0.0440657634278,1.0,0.908839779006,0.912258064516,5067.85653287
2640,1.53318328902e-34,0.0428558496921,0.044065050851,1.0,0.908839779006,0.912258064516,5085.56573926
2650,8.51589274432e-35,0.0428652092025,0.0440633371048,1.0,0.908839779006,0.912258064516,5102.59317353
2660,3.23742014231e-34,0.0428646964546,0.044060927393,1.0,0.908839779006,0.912258064516,5120.387917
2670,2.55502323565e-34,0.0428698529581,0.0440608079047,1.0,0.908839779006,0.912258064516,5138.28333096
2680,1.70246079328e-34,0.0428705188097,0.0440599119005,1.0,0.908839779006,0.912258064516,5156.26313068
2690,1.36060067204e-34,0.0428840608787,0.0440583426689,1.0,0.908839779006,0.912258064516,5173.97976885
2700,8.48861833875e-35,0.0428831240532,0.0440587019819,1.0,0.908839779006,0.912258064516,5190.87247071
2710,2.21218720215e-34,0.0428828728382,0.0440581616854,1.0,0.908839779006,0.912258064516,5207.66484242
2720,2.21205306451e-34,0.0428883125861,0.044058776007,1.0,0.908839779006,0.912258064516,5224.50478001
2730,1.87112177613e-34,0.0428980502524,0.0440584781475,1.0,0.908839779006,0.912258064516,5241.51646336
2740,1.87016989546e-34,0.0428956420481,0.0440581118129,1.0,0.908839779006,0.912258064516,5258.15295554
2750,1.53108584777e-34,0.0428989924178,0.044058839657,1.0,0.908839779006,0.912258064516,5276.65885976
2760,1.53002529639e-34,0.0429048637348,0.0440597420082,1.0,0.908839779006,0.912258064516,5295.26190253
2770,1.53267219737e-34,0.0429087181309,0.0440601093486,1.0,0.908839779006,0.912258064516,5313.85639344
2780,1.36034699446e-34,0.0429101927879,0.0440607536508,1.0,0.908839779006,0.912258064516,5332.51923749
2790,8.5114391772e-35,0.0429156461353,0.0440617087032,1.0,0.908839779006,0.912258064516,5350.93706008
2800,1.86984538946e-34,0.0429136337165,0.0440621141951,1.0,0.908839779006,0.912258064516,5369.72151244
2810,2.8928275143e-34,0.0429132049072,0.0440618951954,1.0,0.908839779006,0.912258064516,5389.08924776
2820,1.6991301897e-34,0.0429232702068,0.0440622523397,1.0,0.908839779006,0.912258064516,5408.51845187
2830,2.20959270976e-34,0.0429251649331,0.0440621593093,1.0,0.908839779006,0.912258064516,5427.81758623
2840,1.18677114955e-34,0.0429291465504,0.0440626779339,1.0,0.908839779006,0.912258064516,5447.17570806
2850,1.35714553664e-34,0.0429266786133,0.0440624378752,1.0,0.908839779006,0.912258064516,5466.61015123
2860,2.03948069524e-34,0.0429241574039,0.0440628021276,1.0,0.908839779006,0.912258064516,5486.55774375
2870,1.86777199938e-34,0.0429296686425,0.0440632073582,1.0,0.908839779006,0.912258064516,5505.35409471
2880,2.20892291565e-34,0.0429256531267,0.0440636158849,1.0,0.908839779006,0.912258064516,5524.43051034
2890,2.88927587731e-34,0.0429232950349,0.04406357084,1.0,0.908839779006,0.912258064516,5543.70262154
2900,8.46139663207e-35,0.0429275670457,0.0440641068701,1.0,0.908839779006,0.912258064516,5561.53962549
2910,1.01491186214e-34,0.042922028294,0.0440647553418,1.0,0.908839779006,0.912258064516,5579.47781844
2920,1.8694031803e-34,0.0429148378037,0.0440648678966,1.0,0.908839779006,0.912258064516,5597.46147325
2930,1.52960107052e-34,0.0429145354846,0.0440655655087,1.0,0.908839779006,0.912258064516,5614.87804144
2940,1.86766244649e-34,0.0429139513479,0.0440664242768,1.0,0.908839779006,0.912258064516,5633.9471783
2950,2.71931705335e-34,0.0429148976567,0.0440672958809,1.0,0.908839779006,0.912258064516,5652.64935189
2960,1.86579889477e-34,0.0429147392123,0.0440691477738,1.0,0.908839779006,0.912258064516,5671.94429952
2970,2.03790121075e-34,0.0429148509836,0.0440695870282,1.0,0.908839779006,0.912258064516,5693.02279678
2980,1.18394175954e-34,0.0429220885386,0.0440704431181,1.0,0.908839779006,0.912258064516,5713.4223662
2990,1.35822596777e-34,0.0429254397801,0.0440706094514,1.0,0.908839779006,0.912258064516,5734.55622131
